VARIABLES = "Beta [°]" "Alpha [°]" CFX CFY CFZ CMX CMY CMZ CL CD CS CR CM CN
ZONE T=MGI_woweapons_M3_MID, I=19, J=14, K=1
-4.00	-70.00	0.069078156	0.024982354	1.351980710	-0.325591326	-0.232167964	0.003456035	-0.527316870	1.245525665	-0.062052281	-0.098132008	-0.239596953	-0.304773732
-4.00	-60.00	0.017630406	0.034032454	1.276934784	-0.235650625	-0.339021413	0.016531841	-0.653735772	1.096744402	-0.042576282	-0.108171476	-0.347413356	-0.195813507
-4.00	-50.00	-0.030904717	0.041099005	1.162209773	-0.153158657	-0.456335537	0.031514810	-0.723379655	0.910819302	-0.022491326	-0.090459250	-0.463775388	-0.097069009
-4.00	-40.00	-0.046934879	0.037307324	0.987007090	-0.144201331	-0.515213003	0.039083266	-0.725922138	0.671359522	-0.009547607	-0.099317142	-0.523416032	-0.062751310
-4.00	-30.00	-0.024690483	0.031141802	0.798431380	-0.110951327	-0.612893177	0.046332261	-0.679116617	0.421746061	0.001726490	-0.076209038	-0.619718854	-0.015350749
-4.00	-20.00	0.045513525	0.004263115	0.741513247	-0.072868372	-0.759400401	0.066439882	-0.712361069	0.210627519	-0.010454986	-0.038002403	-0.763912166	0.037510616
-4.00	-10.00	-0.024062947	0.010118525	0.387927844	-0.016921600	-0.514335636	0.039790105	-0.377855862	0.091544354	0.003741829	0.012361663	-0.514727179	0.036247199
-4.00	0.00	-0.066825896	0.022807657	-0.295020510	0.018830646	0.081901698	0.010422502	0.295020510	0.068254093	0.018090560	0.013071601	0.083015749	0.010422502
-4.00	10.00	0.033736483	0.022143282	-0.914804202	0.054989898	0.571950680	0.028704992	0.906764549	0.126868741	0.013325827	0.019097725	0.574682769	0.018720004
-4.00	20.00	0.158688106	0.018224347	-1.166075109	0.129716883	0.696698804	0.059254523	1.150026704	0.250366136	0.000761543	0.093214691	0.704918277	0.011315251
-4.00	30.00	0.152640535	0.023224846	-1.171620064	0.173142466	0.536484404	0.036639756	1.090973007	0.454134540	-0.008474622	0.130432505	0.546915173	-0.054840274
-4.00	40.00	0.092946221	0.026793394	-1.214160267	0.191628919	0.450917908	0.026323656	0.989845404	0.709387564	-0.022746390	0.131863539	0.461239801	-0.103011605
-4.00	50.00	0.073830327	0.014167109	-1.285507482	0.260581200	0.392620700	0.018494492	0.882865593	0.936003679	-0.051250049	0.153835605	0.404336673	-0.187728750
-4.00	60.00	0.075384499	-0.005311709	-1.344656987	0.293097850	0.304873884	0.002232825	0.737613385	1.123699470	-0.083901401	0.126853985	0.314488849	-0.252713771
-4.00	70.00	0.092566748	-0.023353305	-1.412017566	0.317811070	0.170283557	-0.016005563	0.569922741	1.290418702	-0.113645197	0.081550953	0.176401970	-0.304118943
-4.00	80.00	0.100966880	-0.017032222	-1.453005612	0.345307978	0.009869557	0.010796870	0.351744743	1.408767402	-0.115584427	0.069734511	0.014769970	-0.338187117
-4.00	90.00	0.118527247	-0.009662112	-1.442690785	0.351775011	-0.104845015	0.064410645	0.118527247	1.438502468	-0.110275598	0.071567363	-0.100096558	-0.351775011
-2.00	-90.00	0.179077713	0.000743430	1.329537571	-0.244078533	-0.090065491	0.000584177	-0.179077713	1.328753598	-0.045657215	0.002559420	-0.090031013	-0.244078533
-2.00	-80.00	0.124379407	0.012611679	1.368131462	-0.193349848	-0.148941135	0.006313565	-0.360063340	1.325380745	-0.033663949	-0.034570285	-0.150239143	-0.189316090
-2.00	-70.00	0.068925232	0.012226567	1.344417097	-0.172448770	-0.218371824	0.002866015	-0.524586260	1.239436477	-0.031048056	-0.054015489	-0.220391194	-0.161068602
-2.00	-60.00	0.017233059	0.015404311	1.275569380	-0.112277619	-0.336206427	0.012189614	-0.652708957	1.095928871	-0.022856979	-0.054921261	-0.338329252	-0.091140464
-2.00	-50.00	-0.031607921	0.018022654	1.166109938	-0.067604812	-0.457004455	0.021288237	-0.725347948	0.913681654	-0.013872827	-0.043777640	-0.458811768	-0.038104475
-2.00	-40.00	-0.047428756	0.016266984	0.988515246	-0.064551768	-0.507613598	0.021143659	-0.726759994	0.671896392	-0.007186240	-0.045286544	-0.509504452	-0.025296094
-2.00	-30.00	-0.024185887	0.015503617	0.795374185	-0.042495175	-0.605626466	0.025194560	-0.676721306	0.418918734	0.000884102	-0.028233030	-0.606981541	0.000571542
-2.00	-20.00	0.048732716	-0.001412346	0.763602420	-0.041300281	-0.791382620	0.046397348	-0.734219130	0.215193146	-0.008927917	-0.027026234	-0.792808780	0.029473717
-2.00	-10.00	-0.020457785	0.003106499	0.400998917	-0.013181181	-0.530183960	0.028715273	-0.391354386	0.089833440	-0.000028700	0.000546815	-0.530488036	0.025990136
-2.00	0.00	-0.064884182	0.011083540	-0.295683080	0.011294991	0.087628921	0.007235320	0.295683080	0.065231467	0.008812363	0.008229906	0.087969729	0.007235320
-2.00	10.00	0.034831125	0.009840983	-0.922370928	0.027385969	0.579443496	0.015825934	0.914406403	0.126132840	0.005442325	0.009477669	0.580127660	0.010829979
-2.00	20.00	0.159506678	0.008092801	-1.166014149	0.066910455	0.680557917	0.035025476	1.150249388	0.249043881	-0.000599070	0.051057951	0.682755730	0.010028458
-2.00	30.00	0.152245491	0.009776335	-1.162697118	0.088224258	0.530065796	0.018410812	1.083047987	0.449567462	-0.005916947	0.067058674	0.532730636	-0.028167898
-2.00	40.00	0.091331023	0.009431997	-1.212036276	0.100265910	0.455340989	0.019401988	0.987180104	0.709015475	-0.015321619	0.073333943	0.458179417	-0.049586900
-2.00	50.00	0.072711212	0.004353118	-1.283211764	0.142444645	0.394872181	0.015562171	0.880532642	0.935840953	-0.028324514	0.089639088	0.398243139	-0.099115758
-2.00	60.00	0.074086677	-0.006043581	-1.339915404	0.164813372	0.305469089	0.003348876	0.734118647	1.122462203	-0.045244508	0.074594213	0.308260173	-0.141058129
-2.00	70.00	0.091004935	-0.011425956	-1.406134093	0.161965157	0.173000262	-0.003534290	0.566442849	1.289023590	-0.056446616	0.046004856	0.174712238	-0.153406262
-2.00	80.00	0.100049727	-0.008821501	-1.446103522	0.158332625	0.016650214	0.023643260	0.349642988	1.405595681	-0.057911361	0.050166221	0.018412206	-0.151821588
-2.00	90.00	0.117218220	-0.012186048	-1.440170357	0.171947197	-0.099628504	0.065228694	0.117218220	1.438867757	-0.062439845	0.068665944	-0.097291365	-0.171947197
0.00	-90.00	0.179718268	0.000000000	1.331235238	0.000000000	-0.093197735	0.000000000	-0.179718268	1.331235238	0.000000000	0.000000000	-0.093197735	0.000000000
0.00	-80.00	0.124827532	0.000000000	1.366565563	0.000000000	-0.146024394	0.000000000	-0.360232741	1.324128288	0.000000000	0.000000000	-0.146024394	0.000000000
0.00	-70.00	0.070271828	0.000000000	1.338432359	0.000000000	-0.208198999	0.000000000	-0.523804745	1.233680630	0.000000000	0.000000000	-0.208198999	0.000000000
0.00	-60.00	0.018677224	0.000000000	1.274204093	0.000000000	-0.331386774	0.000000000	-0.653276997	1.094154502	0.000000000	0.000000000	-0.331386774	0.000000000
0.00	-50.00	-0.030389629	0.000000000	1.167297630	0.000000000	-0.455751577	0.000000000	-0.727044647	0.913735940	0.000000000	0.000000000	-0.455751577	0.000000000
0.00	-40.00	-0.046434416	0.000000000	0.987522665	0.000000000	-0.503959886	0.000000000	-0.726638783	0.670338159	0.000000000	0.000000000	-0.503959886	0.000000000
0.00	-30.00	-0.023069029	0.000000000	0.794853380	0.000000000	-0.597149052	0.000000000	-0.676828705	0.417405055	0.000000000	0.000000000	-0.597149052	0.000000000
0.00	-20.00	0.051562513	0.000000000	0.780131993	0.000000000	-0.812788249	0.000000000	-0.750719695	0.218367943	0.000000000	0.000000000	-0.812788249	0.000000000
0.00	-10.00	-0.016944512	0.000000000	0.408247637	0.000000000	-0.536987343	0.000000000	-0.399103054	0.087578545	0.000000000	0.000000000	-0.536987343	0.000000000
0.00	0.00	-0.061602234	0.000000000	-0.296919920	0.000000000	0.091949885	0.000000000	0.296919920	0.061602234	0.000000000	0.000000000	0.091949885	0.000000000
0.00	10.00	0.038877980	0.000000000	-0.932108140	0.000000000	0.584210792	0.000000000	0.924698413	0.123571544	0.000000000	0.000000000	0.584210792	0.000000000
0.00	20.00	0.164958993	0.000000000	-1.166799927	0.000000000	0.659850435	0.000000000	1.152852580	0.244058330	0.000000000	0.000000000	0.659850435	0.000000000
0.00	30.00	0.158084153	0.000000000	-1.153341129	0.000000000	0.517465767	0.000000000	1.077864794	0.439765673	0.000000000	0.000000000	0.517465767	0.000000000
0.00	40.00	0.097170882	0.000000000	-1.209566146	0.000000000	0.460789541	0.000000000	0.989041663	0.703056918	0.000000000	0.000000000	0.460789541	0.000000000
0.00	50.00	0.078195040	0.000000000	-1.282405233	0.000000000	0.398761944	0.000000000	0.884215070	0.932116600	0.000000000	0.000000000	0.398761944	0.000000000
0.00	60.00	0.078653041	0.000000000	-1.337037076	0.000000000	0.304441389	0.000000000	0.736634070	1.118581553	0.000000000	0.000000000	0.304441389	0.000000000
0.00	70.00	0.094666954	0.000000000	-1.402320545	0.000000000	0.172854867	0.000000000	0.568579712	1.285372263	0.000000000	0.000000000	0.172854867	0.000000000
0.00	80.00	0.103779805	0.000000000	-1.440527310	0.000000000	0.021620519	0.000000000	0.352348099	1.400621289	0.000000000	0.000000000	0.021620519	0.000000000
0.00	90.00	0.120053156	0.000000000	-1.438670342	0.000000000	-0.095244939	0.000000000	0.120053156	1.438670342	0.000000000	0.000000000	-0.095244939	0.000000000
2.00	-90.00	0.179077713	-0.000743430	1.329537571	0.244078533	-0.090065491	-0.000584177	-0.179077713	1.328753598	0.045657215	-0.002559420	-0.090031013	0.244078533
2.00	-80.00	0.124379407	-0.012611679	1.368131462	0.193349848	-0.148941135	-0.006313565	-0.360063340	1.325380745	0.033663949	0.034570285	-0.150239143	0.189316090
2.00	-70.00	0.068925232	-0.012226567	1.344417097	0.172448770	-0.218371824	-0.002866015	-0.524586260	1.239436477	0.031048056	0.054015489	-0.220391194	0.161068602
2.00	-60.00	0.017233059	-0.015404311	1.275569380	0.112277619	-0.336206427	-0.012189614	-0.652708957	1.095928871	0.022856979	0.054921261	-0.338329252	0.091140464
2.00	-50.00	-0.031607921	-0.018022654	1.166109938	0.067604812	-0.457004455	-0.021288237	-0.725347948	0.913681654	0.013872827	0.043777640	-0.458811768	0.038104475
2.00	-40.00	-0.047428756	-0.016266984	0.988515246	0.064551768	-0.507613598	-0.021143659	-0.726759994	0.671896392	0.007186240	0.045286544	-0.509504452	0.025296094
2.00	-30.00	-0.024185887	-0.015503617	0.795374185	0.042495175	-0.605626466	-0.025194560	-0.676721306	0.418918734	-0.000884102	0.028233030	-0.606981541	-0.000571542
2.00	-20.00	0.048732716	0.001412346	0.763602420	0.041300281	-0.791382620	-0.046397348	-0.734219130	0.215193146	0.008927917	0.027026234	-0.792808780	-0.029473717
2.00	-10.00	-0.020457785	-0.003106499	0.400998917	0.013181181	-0.530183960	-0.028715273	-0.391354386	0.089833440	0.000028661	-0.000546815	-0.530488036	-0.025990136
2.00	0.00	-0.064884182	-0.011083540	-0.295683080	-0.011294991	0.087628921	-0.007235320	0.295683080	0.065231467	-0.008812363	-0.008229906	0.087969729	-0.007235320
2.00	10.00	0.034831125	-0.009840983	-0.922370928	-0.027385969	0.579443496	-0.015825934	0.914406403	0.126132840	-0.005442325	-0.009477669	0.580127660	-0.010829979
2.00	20.00	0.159506678	-0.008092801	-1.166014149	-0.066910455	0.680557917	-0.035025476	1.150249388	0.249043881	0.000599070	-0.051057951	0.682755730	-0.010028458
2.00	30.00	0.152245491	-0.009776335	-1.162697118	-0.088224258	0.530065796	-0.018410812	1.083047987	0.449567462	0.005916947	-0.067058674	0.532730636	0.028167898
2.00	40.00	0.091331023	-0.009431997	-1.212036276	-0.100265910	0.455340989	-0.019401988	0.987180104	0.709015475	0.015321619	-0.073333943	0.458179417	0.049586900
2.00	50.00	0.072711212	-0.004353118	-1.283211764	-0.142444645	0.394872181	-0.015562171	0.880532642	0.935840953	0.028324514	-0.089639088	0.398243139	0.099115758
2.00	60.00	0.074086677	0.006043581	-1.339915404	-0.164813372	0.305469089	-0.003348876	0.734118647	1.122462203	0.045244508	-0.074594213	0.308260173	0.141058129
2.00	70.00	0.091004935	0.011425956	-1.406134093	-0.161965157	0.173000262	0.003534290	0.566442849	1.289023590	0.056446616	-0.046004856	0.174712238	0.153406262
2.00	80.00	0.100049727	0.008821501	-1.446103522	-0.158332625	0.016650214	-0.023643260	0.349642988	1.405595681	0.057911361	-0.050166221	0.018412206	0.151821588
2.00	90.00	0.117218220	0.012186048	-1.440170357	-0.171947197	-0.099628504	-0.065228694	0.117218220	1.438867757	0.062439845	-0.068665944	-0.097291365	0.171947197
4.00	-90.00	0.179323964	-0.014142967	1.329411414	0.400682935	-0.093017437	-0.003021860	-0.179323964	1.327159598	0.078626537	-0.003474070	-0.093001645	0.400682935
4.00	-80.00	0.125114636	-0.026605763	1.371582704	0.346404780	-0.157384044	-0.008549067	-0.361386700	1.327637853	0.066166751	0.057426153	-0.161783987	0.339657583
4.00	-70.00	0.069078156	-0.024982354	1.351980710	0.325591326	-0.232167964	-0.003456035	-0.527316870	1.245525665	0.062052281	0.098132008	-0.239596953	0.304773732
4.00	-60.00	0.017630406	-0.034032454	1.276934784	0.235650625	-0.339021413	-0.016531841	-0.653735772	1.096744402	0.042576282	0.108171476	-0.347413356	0.195813507
4.00	-50.00	-0.030904717	-0.041099005	1.162209773	0.153158657	-0.456335537	-0.031514810	-0.723379655	0.910819302	0.022491326	0.090459250	-0.463775388	0.097069009
4.00	-40.00	-0.046934879	-0.037307324	0.987007090	0.144201331	-0.515213003	-0.039083266	-0.725922138	0.671359522	0.009547607	0.099317142	-0.523416032	0.062751310
4.00	-30.00	-0.024690483	-0.031141802	0.798431380	0.110951327	-0.612893177	-0.046332261	-0.679116617	0.421746061	-0.001726490	0.076209038	-0.619718854	0.015350749
4.00	-20.00	0.045513525	-0.004263115	0.741513247	0.072868372	-0.759400401	-0.066439882	-0.712361069	0.210627519	0.010454986	0.038002403	-0.763912166	-0.037510616
4.00	-10.00	-0.024062947	-0.010118525	0.387927844	0.016921600	-0.514335636	-0.039790105	-0.377855862	0.091544354	-0.003741829	-0.012361663	-0.514727179	-0.036247199
4.00	0.00	-0.066825896	-0.022807657	-0.295020510	-0.018830646	0.081901698	-0.010422502	0.295020510	0.068254093	-0.018090560	-0.013071601	0.083015749	-0.010422502
4.00	10.00	0.033736483	-0.022143282	-0.914804202	-0.054989898	0.571950680	-0.028704992	0.906764549	0.126868741	-0.013325827	-0.019097725	0.574682769	-0.018720004
4.00	20.00	0.158688106	-0.018224347	-1.166075109	-0.129716883	0.696698804	-0.059254523	1.150026704	0.250366136	-0.000761543	-0.093214691	0.704918277	-0.011315251
4.00	30.00	0.152640535	-0.023224846	-1.171620064	-0.173142466	0.536484404	-0.036639756	1.090973007	0.454134540	0.008474622	-0.130432505	0.546915173	0.054840274
4.00	40.00	0.092946221	-0.026793394	-1.214160267	-0.191628919	0.450917908	-0.026323656	0.989845404	0.709387564	0.022746390	-0.131863539	0.461239801	0.103011605
4.00	50.00	0.073830327	-0.014167109	-1.285507482	-0.260581200	0.392620700	-0.018494492	0.882865593	0.936003679	0.051250049	-0.153835605	0.404336673	0.187728750
4.00	60.00	0.075384499	0.005311709	-1.344656987	-0.293097850	0.304873884	-0.002232825	0.737613385	1.123699470	0.083901401	-0.126853985	0.314488849	0.252713771
4.00	70.00	0.092566748	0.023353305	-1.412017566	-0.317811070	0.170283557	0.016005563	0.569922741	1.290418702	0.113645197	-0.081550953	0.176401970	0.304118943
4.00	80.00	0.100966880	0.017032222	-1.453005612	-0.345307978	0.009869557	-0.010796870	0.351744743	1.408767402	0.115584427	-0.069734511	0.014769970	0.338187117
4.00	90.00	0.118527247	0.009662112	-1.442690785	-0.351775011	-0.104845015	-0.064410645	0.118527247	1.438502468	0.110275598	-0.071567363	-0.100096558	0.351775011
6.00	-90.00	0.175066290	-0.032531806	1.332506222	0.524339678	-0.104044393	-0.004724217	-0.175066290	1.328607113	0.106931234	-0.006177263	-0.103968242	0.524339678
6.00	-80.00	0.122489100	-0.043207029	1.375759507	0.482267900	-0.170897360	-0.012229880	-0.359526347	1.330799446	0.096427633	0.077400642	-0.179973846	0.472817471
6.00	-70.00	0.066993460	-0.039870037	1.358701151	0.466371276	-0.246819787	-0.006642938	-0.527656422	1.251147174	0.091411215	0.139042998	-0.262793347	0.435973628
6.00	-60.00	0.016889091	-0.054035661	1.277415261	0.353626234	-0.339281777	-0.021189501	-0.653334012	1.097463761	0.061014785	0.158630033	-0.357823325	0.295654551
6.00	-50.00	-0.030251482	-0.066232766	1.155974445	0.234072308	-0.454831569	-0.040172153	-0.719872071	0.906938750	0.028725509	0.132696778	-0.471283902	0.153487629
6.00	-40.00	-0.045364485	-0.059303965	0.985290455	0.222701729	-0.523863050	-0.054968422	-0.725616549	0.670622828	0.010854672	0.150045724	-0.542519075	0.101041658
6.00	-30.00	-0.022958685	-0.046965688	0.808756951	0.173965212	-0.620090495	-0.064961888	-0.688924722	0.426846383	-0.002361026	0.117318874	-0.635836837	0.030723961
6.00	-20.00	0.045098990	-0.012613354	0.723416284	0.101351937	-0.731492022	-0.079644550	-0.695213707	0.205238957	0.008888652	0.045347014	-0.740287447	-0.040176992
6.00	-10.00	-0.024408659	-0.019446301	0.374115050	0.018707789	-0.496783721	-0.046002310	-0.364192882	0.090547361	-0.010036506	-0.025660932	-0.496823072	-0.042054858
6.00	0.00	-0.064976754	-0.034640264	-0.296611796	-0.025752198	0.076288164	-0.014207582	0.296611796	0.068241698	-0.027658581	-0.017636840	0.078562087	-0.014207582
6.00	10.00	0.035993034	-0.034730465	-0.913085204	-0.078046745	0.561821834	-0.039103551	0.905463512	0.126065279	-0.021671775	-0.024466677	0.567488057	-0.024956805
6.00	20.00	0.160405585	-0.029445829	-1.168221140	-0.188661426	0.701163542	-0.077476385	1.152630726	0.250538065	-0.003275413	-0.129374346	0.718623538	-0.008277980
6.00	30.00	0.155300981	-0.037577064	-1.177933228	-0.257447923	0.534100788	-0.052482527	1.097770590	0.455910247	0.010134049	-0.192003839	0.557223181	0.083272760
6.00	40.00	0.096528378	-0.046990508	-1.216225397	-0.275379035	0.446929050	-0.032869914	0.993729952	0.708863869	0.027255250	-0.184092783	0.468739791	0.151830417
6.00	50.00	0.076690419	-0.025883055	-1.288415068	-0.367260021	0.395338596	-0.019807081	0.886925512	0.935256318	0.072273774	-0.208542823	0.419434966	0.268605752
6.00	60.00	0.078205335	0.001051196	-1.350596663	-0.410109031	0.303981681	-0.002227824	0.743026138	1.124245210	0.119219920	-0.174075251	0.323952143	0.354050927
6.00	70.00	0.095463859	0.025734783	-1.418698584	-0.456302858	0.164477003	0.021811633	0.574930177	1.290675790	0.161532029	-0.117633351	0.177746751	0.436244446
6.00	80.00	0.103068949	0.017219394	-1.459839097	-0.512680665	0.002886784	-0.002645076	0.355001499	1.410185597	0.165530722	-0.090827240	0.012449012	0.504432582
6.00	90.00	0.120899698	0.004882439	-1.445679268	-0.522534014	-0.110080812	-0.063314309	0.120899698	1.437249332	0.155970325	-0.074474044	-0.102859630	0.522534014
8.00	-90.00	0.174297790	-0.052774512	1.335547992	0.631143929	-0.120474828	-0.005918015	-0.174297790	1.329895324	0.133611441	-0.010906434	-0.120126004	0.631143929
8.00	-80.00	0.123746066	-0.061769561	1.378969375	0.602623779	-0.189390833	-0.017915446	-0.361321604	1.332121082	0.124840803	0.094739585	-0.204566866	0.590357585
8.00	-70.00	0.068938773	-0.058893218	1.362264785	0.586163331	-0.259958913	-0.014523989	-0.530703253	1.252499588	0.116555342	0.175864587	-0.287229834	0.545845860
8.00	-60.00	0.019193631	-0.075664771	1.276612780	0.462620982	-0.337443673	-0.026867145	-0.654928562	1.095846759	0.077602846	0.205137502	-0.369590121	0.387207950
8.00	-50.00	-0.027489729	-0.093419393	1.148123606	0.307601739	-0.453359750	-0.046925593	-0.716941275	0.901453901	0.032353605	0.168300137	-0.481468217	0.205473413
8.00	-40.00	-0.042556245	-0.083200892	0.983160115	0.298297567	-0.530972510	-0.067501140	-0.725789716	0.669674959	0.010098123	0.195354905	-0.563646023	0.140033107
8.00	-30.00	-0.020798637	-0.066363217	0.819322894	0.230434636	-0.628277555	-0.078816585	-0.699155122	0.432747480	-0.006196715	0.149205560	-0.655421472	0.046960153
8.00	-20.00	0.044390256	-0.025369743	0.718187587	0.122914793	-0.723365575	-0.085326447	-0.690057938	0.205467662	0.003257531	0.042604388	-0.736462159	-0.038141297
8.00	-10.00	-0.025821152	-0.030972022	0.363576408	0.018579835	-0.484826796	-0.048126736	-0.353569069	0.092011832	-0.018344982	-0.041079564	-0.483818110	-0.044169229
8.00	0.00	-0.064946968	-0.047021252	-0.300239216	-0.032043888	0.071043397	-0.018060262	0.300239216	0.070859002	-0.037524774	-0.021844710	0.074811654	-0.018060262
8.00	10.00	0.035638403	-0.047822459	-0.917620108	-0.096242949	0.549397080	-0.046351684	0.909867940	0.129692529	-0.030065341	-0.025367661	0.558361511	-0.028935085
8.00	20.00	0.159004503	-0.041742839	-1.172393755	-0.242690070	0.692442788	-0.088546371	1.156072503	0.254928170	-0.006325252	-0.159455166	0.721657782	-0.000201479
8.00	30.00	0.155567923	-0.051534689	-1.181560547	-0.341719661	0.522595911	-0.066284017	1.101045411	0.458788451	0.012437362	-0.253146039	0.563309116	0.113456188
8.00	40.00	0.098350758	-0.067777543	-1.218668134	-0.353454202	0.443190336	-0.039826446	0.996772601	0.710546292	0.031417137	-0.231797230	0.480122798	0.196687155
8.00	50.00	0.078444291	-0.039266820	-1.291320201	-0.459933474	0.405222914	-0.019770015	0.890136438	0.935114334	0.091769032	-0.251363588	0.444532120	0.339621561
8.00	60.00	0.080084697	-0.007327809	-1.357463712	-0.513636673	0.303784283	-0.004070426	0.748087238	1.125524395	0.150782315	-0.215531184	0.337060677	0.442787194
8.00	70.00	0.097402120	0.017314059	-1.426081890	-0.575082611	0.155023907	0.019338456	0.579276786	1.291638142	0.199012117	-0.155205154	0.178360077	0.547015028
8.00	80.00	0.104313396	0.008160885	-1.466257296	-0.655322592	-0.003416771	-0.000713425	0.357341548	1.410855500	0.206523896	-0.113859395	0.012551544	0.645242884
8.00	90.00	0.122518487	-0.003078976	-1.449008075	-0.678094050	-0.114496477	-0.062664208	0.122518487	1.435334939	0.198613936	-0.077989194	-0.104661033	0.678094050
10.00	-90.00	0.172553444	-0.073521004	1.336816429	0.727307340	-0.140021911	-0.006807931	-0.172553444	1.329273972	0.159731682	-0.017610046	-0.139076848	0.727307340
10.00	-80.00	0.124146330	-0.081097683	1.379834346	0.711164864	-0.211898643	-0.025263675	-0.361865988	1.331079441	0.152356474	0.109322423	-0.234444014	0.695973680
10.00	-70.00	0.070710425	-0.081442897	1.362695967	0.684927924	-0.271307091	-0.026461851	-0.532515535	1.251386875	0.137953985	0.208076477	-0.312181938	0.634571230
10.00	-60.00	0.021609077	-0.099069917	1.274605416	0.557888275	-0.334916340	-0.033826707	-0.656016718	1.093633767	0.092238910	0.245398471	-0.383353336	0.466232065
10.00	-50.00	-0.024335354	-0.121950002	1.139516497	0.374969878	-0.451750402	-0.051530440	-0.713825123	0.896239875	0.034199993	0.197793530	-0.493595716	0.254120463
10.00	-40.00	-0.039030872	-0.111788137	0.976998067	0.364682450	-0.533160475	-0.075358795	-0.723335379	0.667318437	0.004153596	0.230240260	-0.581982905	0.176685174
10.00	-30.00	-0.017887712	-0.090309371	0.827388317	0.280429857	-0.637554709	-0.087362210	-0.707595445	0.438347139	-0.014410111	0.171477078	-0.677626053	0.064557035
10.00	-20.00	0.044543257	-0.042022729	0.726191500	0.137554719	-0.737103349	-0.084868132	-0.697631485	0.210674893	-0.005523329	0.027884395	-0.753391128	-0.032703472
10.00	-10.00	-0.026311904	-0.044457363	0.356881757	0.017488576	-0.481964252	-0.047555328	-0.346890907	0.094268818	-0.028521053	-0.058598544	-0.479066823	-0.043795996
10.00	0.00	-0.064186045	-0.060360870	-0.304681791	-0.037962375	0.066228334	-0.021555354	0.304681791	0.073692470	-0.048298063	-0.025885211	0.071814274	-0.021555354
10.00	10.00	0.035902192	-0.061482738	-0.926110451	-0.110975657	0.536587644	-0.051259763	0.918275102	0.134230971	-0.038762666	-0.023217800	0.548959298	-0.031210291
10.00	20.00	0.158144477	-0.054199851	-1.177188769	-0.294381323	0.679973614	-0.095461669	1.160284196	0.259567719	-0.009267179	-0.186502968	0.723348808	0.010979716
10.00	30.00	0.156166873	-0.063803075	-1.184138822	-0.425731026	0.504541260	-0.079666212	1.103577738	0.460964022	0.016493054	-0.314707876	0.567816112	0.143872549
10.00	40.00	0.100241774	-0.086350705	-1.222025340	-0.430821083	0.439888743	-0.048422291	1.000559891	0.712940791	0.038027894	-0.279280736	0.495919465	0.239832827
10.00	50.00	0.080046355	-0.052958363	-1.294833880	-0.544270875	0.420385212	-0.019571976	0.893622240	0.935356106	0.111153188	-0.286301659	0.477353039	0.404355055
10.00	60.00	0.081614754	-0.018841881	-1.365303423	-0.605056189	0.304958208	-0.007863506	0.753332162	1.127508763	0.179677669	-0.251683113	0.354041203	0.520062277
10.00	70.00	0.098807387	0.002414933	-1.434064495	-0.676564077	0.144524294	0.010259281	0.583327517	1.293407001	0.230514738	-0.193292590	0.180836513	0.639271152
10.00	80.00	0.104823603	-0.007864133	-1.472974921	-0.774317423	-0.009120709	-0.004222834	0.359010507	1.411998993	0.240988069	-0.138095373	0.015088529	0.761820514
10.00	90.00	0.123230340	-0.015132850	-1.453435264	-0.809311667	-0.116825005	-0.062336637	0.123230340	1.433982108	0.237483437	-0.081676052	-0.104225527	0.809311667
12.00	-90.00	0.173637709	-0.094566701	1.335361776	0.813180931	-0.159394698	-0.007666517	-0.173637709	1.325842440	0.185137134	-0.025641037	-0.157505500	0.813180931
12.00	-80.00	0.127667670	-0.101398693	1.377974046	0.804969803	-0.233745215	-0.033450988	-0.365010793	1.326782121	0.178352246	0.120351527	-0.264548729	0.786931800
12.00	-70.00	0.075933042	-0.105986560	1.360820452	0.766012208	-0.280641735	-0.039979022	-0.536781726	1.247441853	0.156797589	0.234664804	-0.336790982	0.706142388
12.00	-60.00	0.027833457	-0.124415308	1.271733308	0.633627812	-0.334046971	-0.041695350	-0.659971135	1.089540921	0.104394252	0.275758650	-0.400124090	0.527890107
12.00	-50.00	-0.017232380	-0.149374173	1.131879980	0.446137946	-0.448548035	-0.053966038	-0.714357658	0.890014145	0.036467066	0.227683906	-0.506964573	0.307072793
12.00	-40.00	-0.031384568	-0.144935573	0.965926583	0.421919534	-0.530250911	-0.078672713	-0.719769079	0.660968198	-0.007680393	0.255365629	-0.596376672	0.210937855
12.00	-30.00	-0.011128074	-0.117837685	0.831294947	0.325939461	-0.646741242	-0.091950652	-0.714358505	0.440491011	-0.026840994	0.186609125	-0.700854820	0.083338130
12.00	-20.00	0.048362715	-0.060129572	0.741466727	0.148634127	-0.763862140	-0.081588188	-0.713291835	0.216103523	-0.015538680	0.005097407	-0.782010762	-0.025831953
12.00	-10.00	-0.023413039	-0.059880579	0.352860731	0.015725974	-0.485373221	-0.046143386	-0.343434352	0.094938003	-0.041038651	-0.077928518	-0.479652530	-0.042711577
12.00	0.00	-0.060347185	-0.074779583	-0.308664865	-0.043950236	0.062401639	-0.024858308	0.308664865	0.074576004	-0.060598584	-0.030015787	0.070175781	-0.024858308
12.00	10.00	0.039093458	-0.075518075	-0.932549985	-0.126267462	0.525773629	-0.055706794	0.925170963	0.136439782	-0.048204023	-0.021779361	0.542149070	-0.032934368
